0.83746919501831,-10.6373194078603
0.838637907205541,-10.6150372753755
0.839801903454916,-10.5865931770824
0.84096115466659,-10.5652522267945
0.842115631859344,-10.5364392445359
0.843265306171307,-10.514502513293
0.844410148860682,-10.4860362788544
0.845550131306461,-10.4639564691941
0.846685225009142,-10.4372510740436
0.847815401591442,-10.4150866148716
0.848940632799005,-10.3944391420662
0.850060890501109,-10.3701478903648
0.851176146691371,-10.3471171017927
0.852286373488443,-10.3212614586974
0.853391543136715,-10.2988036030203
0.854491628007,-10.2714030755587
0.855586600597237,-10.2491728695614
0.856676433533165,-10.2291686840172
0.85776109956902,-10.2091394082669
0.858840571588207,-10.1798824231138
0.859914822603981,-10.1594854990216
0.860983825760123,-10.1341147516989
0.86204755433161,-10.1121986060933
0.863105981725282,-10.0905620996745
0.864159081480511,-10.0635896512675
0.865206827269857,-10.0369024317262
0.86624919289973,-10.0090584897481
0.867286152311043,-9.98383794745325
0.868317679579865,-9.95587976014714
0.869343748918069,-9.9300990171058
0.870364334673974,-9.90494585707592
0.871379411332989,-9.88105706369103
0.872388953518251,-9.85525524054189
0.873392935991258,-9.83032594454799
0.8743913336525,-9.8047366379498
0.875384121542088,-9.77619049390309
0.876371274840376,-9.74927589437964
0.877352768868583,-9.72882260254625
0.87832857908941,-9.69981200775924
0.879298681107652,-9.67726946010757
0.880263050670808,-9.65171250328562
0.881221663669691,-9.62558010237751
0.882174496139025,-9.59737839540811
0.883121524258047,-9.57189319224994
0.884062724351105,-9.5516304846028
0.884998072888245,-9.5232552641436
0.885927546485802,-9.49364771488778
0.886851121906985,-9.46533613553002
0.887768776062456,-9.44131369639397
0.88868048601091,-9.41628180905131
0.889586228959644,-9.38975533645234
0.890485982265133,-9.3627944060842
0.891379723433591,-9.33499717040903
0.892267430121534,-9.3062128120904
0.893149080136343,-9.28391269613049
0.894024651436812,-9.25590908608595
0.894894122133705,-9.22837688295755
0.8957574704903,-9.1985535234779
0.896614674922932,-9.17744259616577
0.897465714001535,-9.15027395713448
0.898310566450177,-9.12360708872374
0.899149211147591,-9.10182729201833
0.899981627127703,-9.07828046557933
0.900807793580156,-9.05438239303225
0.901627689850833,-9.02853158332089
0.902441295442369,-9.00658549811931
0.903248590014667,-8.98485422520164
0.904049553385404,-8.95567548857815
0.904844165530539,-8.93213003712152
0.905632406584809,-8.91144877383103
0.906414256842228,-8.88948460500558
0.907189696756581,-8.86444916220581
0.90795870694191,-8.84052154913043
0.908721268173001,-8.81146847816047
0.909477361385863,-8.78903461382683
0.910226967678205,-8.76670575616598
0.910970068309908,-8.74654510192524
0.911706644703496,-8.7220448838587
0.912436678444597,-8.69508959181534
0.913160151282405,-8.66803012016843
0.913877045130137,-8.64343022147358
0.914587342065484,-8.62245279313897
0.915291024331061,-8.59596022300992
0.915988074334846,-8.56968574910482
0.916678474650627,-8.54819615129372
0.917362208018431,-8.52617545554686
0.918039257344959,-8.49954831325185
0.918709605704014,-8.47625385324821
0.919373236336922,-8.4534493745294
0.920030132652952,-8.42933430921971
0.920680278229729,-8.40079868999049
0.921323656813648,-8.37775339033902
0.921960252320278,-8.35015653806495
0.922590048834765,-8.32468458516192
0.923213030612228,-8.29690638317117
0.923829182078156,-8.26903577223969
0.924438487828794,-8.23959761452067
0.92504093263153,-8.21847128498636
0.925636501425275,-8.18980536681548
0.926225179320841,-8.16130840584492
0.92680695160131,-8.13835708656094
0.927381803722406,-8.11602348450383
0.927949721312856,-8.09125139433008
0.92851069017475,-8.06934080903436
0.929064696283895,-8.04020094330404
0.929611725790168,-8.0170423448603
0.930151765017859,-7.99595498918636
0.930684800466016,-7.97156218081595
0.93121081880878,-7.94618341802572
0.93172980689572,-7.92569165573661
0.932241751752162,-7.90017731024628
0.932746640579509,-7.87426302157547
0.933244460755569,-7.85151059241118
0.933735199834862,-7.82732633956108
0.934218845548937,-7.80233499163638
0.934695385806676,-7.77620348154483
0.935164808694598,-7.74782069362559
0.935627102477155,-7.71885673238655
0.936082255597026,-7.69398979485133
0.936530256675408,-7.67148245962026
0.936971094512296,-7.64996172495355
0.937404758086767,-7.62373720761388
0.937831236557256,-7.59515049579105
0.938250519261822,-7.56624303622464
0.938662595718419,-7.54467222092637
0.939067455625158,-7.51870490957484
0.939465088860562,-7.49035706588089
0.93985548548382,-7.46225634847098
0.940238635735038,-7.43428008617171
0.94061453003548,-7.4054960354996
0.940983158987806,-7.38148167374487
0.941344513376313,-7.35310284414667
0.94169858416716,-7.3268423842622
0.942045362508596,-7.30477247555424
0.942384839731179,-7.28100829059631
0.942717007347998,-7.25392067420898
0.943041857054878,-7.23363310760948
0.943359380730595,-7.21080195990284
0.943669570437072,-7.18457863811702
0.943972418419584,-7.16354582043455
0.944267917106947,-7.13984714596196
0.944556059111708,-7.11483570985185
0.944836837230333,-7.09159922824571
0.945110244443383,-7.06264434389474
0.945376273915692,-7.03562443664858
0.945634918996538,-7.01441891632928
0.945886173219807,-6.98446842600984
0.946130030304155,-6.95502921767888
0.94636648415317,-6.92715539324323
0.946595528855516,-6.90093764536522
0.946817158685089,-6.87143053494882
0.947031368101153,-6.85031964920457
0.947238151748486,-6.82155048645075
0.947437504457506,-6.79386983861792
0.947629421244406,-6.76701909644773
0.947813897311277,-6.7398265969833
0.947990928046225,-6.71376424746005
0.948160509023493,-6.69240898787787
0.948322636003565,-6.6667313241329
0.948477304933274,-6.64326804335676
0.948624511945906,-6.61648538101472
0.948764253361292,-6.59309420097651
0.948896525685905,-6.56981093377724
0.949021325612943,-6.54766611917496
0.949138650022415,-6.52394828299531
0.949248495981216,-6.4995375042084
0.949350860743204,-6.47486724688648
0.949445741749264,-6.45222032441626
0.949533136627377,-6.4233187550424
0.949613043192675,-6.40281469249383
0.949685459447498,-6.37832326935449
0.949750383581443,-6.34936865085395
0.94980781397141,-6.32025632893621
0.949857749181644,-6.29865833846055
0.949900187963765,-6.2728148249629
0.949935129256807,-6.2483457018945
0.949962572187239,-6.21861152555824
0.94998251606899,-6.19084040560758
0.949994960403463,-6.16128073066828
0.94999990487955,-6.13891086948824
0.949997349373641,-6.11827376149463
0.949987293949622,-6.09598149431211
0.949969738858879,-6.06816728189949
0.949944684540287,-6.0385189613143
0.949912131620204,-6.01627191607653
0.949872080912452,-5.98742376494849
0.949824533418294,-5.95795542818591
0.949769490326417,-5.93608377707325
0.949706953012895,-5.90987476729386
0.949636923041157,-5.88124905288728
0.94955940216195,-5.85816091145309
0.94947439231329,-5.83644106198383
0.94938189562042,-5.80919965654046
0.949281914395752,-5.78333852202819
0.949174451138812,-5.75877583886988
0.949059508536176,-5.73423759434146
0.948937089461402,-5.7130544774395
0.948807196974961,-5.69304890296362
0.948669834324159,-5.66400663185716
0.948525004943054,-5.64241846921771
0.948372712452374,-5.61395770639066
0.948212960659423,-5.58919082536711
0.948045753557987,-5.56603025688186
0.947871095328236,-5.54476352837857
0.947688990336615,-5.51803927835328
0.947499443135741,-5.48888820945308
0.947302458464283,-5.46546379799437
0.947098041246847,-5.44342278269377
0.946886196593855,-5.41767646477495
0.94666692980141,-5.3922537448948
0.946440246351172,-5.36848003366109
0.946206151910215,-5.3476182307599
0.945964652330887,-5.32342528835168
0.945715753650666,-5.29701242893204
0.945459462092005,-5.2757525133513
0.945195784062181,-5.24891719819804
0.94492472615313,-5.22060322031278
0.944646295141286,-5.19205309765845
0.944360497987409,-5.16604262347919
0.944067341836414,-5.13801095546278
0.943766834017189,-5.11075963723055
0.943458982042413,-5.08374782089098
0.943143793608372,-5.05436435120331
0.942821276594757,-5.03247570377197
0.942491439064479,-5.00343423354202
0.942154289263459,-4.97419971268349
0.941809835620423,-4.94695220519751
0.941458086746695,-4.92321128344799
0.941099051435978,-4.89618949018339
0.940732738664137,-4.87435609411489
0.940359157588972,-4.84495541362888
0.939978317549989,-4.82267917237177
0.939590228068171,-4.79666486303274
0.939194898845734,-4.77639857822643
0.938792339765889,-4.74859060704858
0.93838256089259,-4.72560032986105
0.937965572470289,-4.70205703234637
0.937541384923674,-4.68054843545156
0.937110008857413,-4.65608355933119
0.936671455055883,-4.62759472165279
0.936225734482908,-4.59857327843702
0.935772858281479,-4.57433615101481
0.935312837773476,-4.5516178826778
0.934845684459389,-4.52456724816762
0.934371410018026,-4.4977809278202
0.933890026306224,-4.47000421016054
0.93340154535855,-4.44604857134211
0.932905979387003,-4.4257974266734
0.932403340780706,-4.39620216944873
0.931893642105597,-4.37147330962098
0.931376896104118,-4.3426253531611
0.930853115694892,-4.31395026788788
0.930322313972401,-4.28533623240423
0.92978450420666,-4.26154707089055
0.929239699842887,-4.23778804250536
0.928687914501161,-4.21163254306546
0.928129161976087,-4.18499989297243
0.927563456236451,-4.16205760461045
0.926990811424864,-4.14102293537081
0.926411241857419,-4.12081223425834
0.925824762023323,-4.09932635044164
0.925231386584543,-4.07599957405873
0.924631130375433,-4.05566152461784
0.924024008402368,-4.02833424140882
0.923410035843364,-4.00390271802663
0.922789228047705,-3.97985939237104
0.922161600535552,-3.95893543188116
0.92152716899756,-3.93064040005384
0.920885949294486,-3.90136878657895
0.920237957456788,-3.87314128359038
0.919583209684229,-3.85196533122955
0.918921722345468,-3.83026331961063
0.918253511977655,-3.80231883671798
0.917578595286014,-3.77852669718622
0.916896989143427,-3.74960288779159
0.916208710590013,-3.72331874425181
0.915513776832698,-3.7008465094535
0.914812205244792,-3.67266047738768
0.914104013365547,-3.64718513523279
0.913389218899723,-3.62515872279552
0.912667839717145,-3.59651091323153
0.911939893852255,-3.57428836781032
0.911205399503661,-3.54827635536609
0.910464375033684,-3.52581211685384
0.909716838967897,-3.49678191450883
0.908962809994662,-3.47041132004957
0.908202306964665,-3.44896696952218
0.907435348890443,-3.42662819853469
0.906661954945906,-3.39877624552158
0.905882144465863,-3.37006655673928
0.905095936945536,-3.34452804124371
0.904303352040071,-3.31555027987524
0.90350440956405,-3.28606696595215
0.902699129490994,-3.26307396034409
0.901887531952861,-3.2380790059988
0.901069637239549,-3.21414232788978
0.900245465798383,-3.18465181162136
0.899415038233605,-3.15525572455196
0.898578375305862,-3.12792031597105
0.897735497931683,-3.10441757216714
0.896886427182958,-3.08103156997596
0.896031184286412,-3.05314203719996
0.895169790623074,-3.02519825539775
0.894302267727739,-3.00168229301177
0.893428637288435,-2.97833987974326
0.892548921145877,-2.95428530083026
0.891663141292923,-2.92868992020958
0.890771319874024,-2.90167548488009
0.889873479184668,-2.87340673971848
0.888969641670826,-2.84873500903238
0.888059829928388,-2.82692497049518
0.887144066702601,-2.79718821800699
0.886222374887498,-2.77466122359225
0.885294777525326,-2.75000064764109
0.884361297805971,-2.72964735619674
0.883421959066376,-2.70831110983093
0.882476784789963,-2.68750192920334
0.881525798606038,-2.6596537649569
0.880569024289206,-2.63785314396454
0.879606485758776,-2.61459319441266
0.878638207078161,-2.59163844846067
0.877664212454277,-2.57060521167245
0.876684526236939,-2.5411824025068
0.875699172918251,-2.51911726378173
0.874708177131996,-2.49480573150096
0.873711563653016,-2.47430113921311
0.872709357396596,-2.44754321380438
0.871701583417841,-2.4264365908064
0.870688266911048,-2.40209671248624
0.869669433209075,-2.37374924866679
0.868645107782714,-2.35278145355097
0.867615316240046,-2.32493726797416
0.866580084325806,-2.30091492499787
0.865539437920738,-2.27445931242243
0.864493403040948,-2.24835221651603
0.863442005837253,-2.22820760270168
0.86238527259453,-2.20235395770411
0.861323229731053,-2.17813983032234
0.860255903797839,-2.15778641997064
0.859183321477981,-2.13119382564395
0.858105509585982,-2.10340711488305
0.857022495067081,-2.08164214665718
0.855934304996586,-2.05244127370504
0.854840966579192,-2.02917664805453
0.853742507148302,-2.00635484123948
0.852638954165345,-1.97933458921646
0.851530335219088,-1.94994622748949
0.850416678024947,-1.92164470717778
0.849298010424294,-1.89709466364374
0.84817436038376,-1.8730388782041
0.847045755994538,-1.84315127451637
0.845912225471679,-1.82036268924697
0.844773797153388,-1.79736321321377
0.843630499500311,-1.77302451115377
0.842482361094832,-1.74862627525347
0.841329410640351,-1.72383351102605
0.840171676960569,-1.70193795795348
0.839009188998768,-1.67696415240782
0.837841975817086,-1.64819187468533
0.836670066595791,-1.62629941220413
0.835493490632555,-1.60623513138711
0.834312277341714,-1.58407210197831
0.833126456253538,-1.55864368010206
0.831936057013494,-1.53335300281386
0.830741109381501,-1.50581278221726
0.829541643231187,-1.47936709731649
0.828337688549143,-1.45254229431506
0.827129275434174,-1.42542287214412
0.825916434096544,-1.40062371176515
0.824699194857225,-1.37778391114207
0.823477588147132,-1.35660184053022
0.822251644506372,-1.33124521033827
0.82102139458347,-1.30577398906146
0.819786869134611,-1.27754714409488
0.818548099022867,-1.25062859419196
0.817305115217425,-1.22354772084042
0.816057948792817,-1.2017126914755
0.814806630928138,-1.17849771477453
0.81355119290627,-1.15687988444394
0.812291666113097,-1.12946116177907
0.811028082036723,-1.10379399808358
0.809760472266686,-1.07634808627343
0.808488868493163,-1.05347042234254
0.807213302506183,-1.03253013823883
0.805933806194828,-1.00671057950448
0.804650411546439,-0.985858620340223
0.803363150645817,-0.958108848037046
0.802072055674416,-0.930993462036139
0.800777158909544,-0.910783849103587
0.799478492723552,-0.888686445919754
0.798176089583027,-0.861912572335078
0.79686998204798,-0.837381268074995
0.795560202771031,-0.812449100239928
0.794246784496594,-0.788922316610016
0.792929760060058,-0.762803333862673
0.791609162386965,-0.738234639031024
0.790285024492187,-0.715285846897876
0.788957379479104,-0.686908448328118
0.78762626053877,-0.66343120136717
0.786291700949092,-0.633729478349594
0.784953734073988,-0.609704733182744
0.783612393362561,-0.584460718538294
0.78226771234826,-0.5593571489799
0.780919724648038,-0.533631185961418
0.779568463961519,-0.504697096133285
0.778213964070149,-0.480948094603653
0.776856258836355,-0.45126801071282
0.775495382202698,-0.427735148200267
0.774131368191021,-0.405895716913661
0.772764250901605,-0.380245120180644
0.771394064512311,-0.353311462862466
0.770020843277726,-0.328115282188336
0.76864462152831,-0.301037182558866
0.767265433669536,-0.271980683688835
0.765883314181027,-0.243211439456949
0.7644982976157,-0.220535292470565
0.763110418598895,-0.19133073666142
0.761719711827517,-0.169437078961333
0.760326212069161,-0.147053778658774
0.758929954161251,-0.121669515228794
0.757530973010159,-0.100332158084967
0.756129303590343,-0.078059091628675
0.754724980943465,-0.0554937959513895
0.753318040177517,-0.0323198971212086
0.751908516465946,-0.0109900568964569
0.750496445046771,0.0106499411742904
0.749081861221705,0.0333621242658158
0.747664800355268,0.0568144408106646
0.746245297873909,0.0788442138270735
0.744823389265116,0.0995594182910944
0.74339911007653,0.128294225877168
0.741972495915057,0.149812975610682
0.740543582445976,0.177755832217303
0.73911240539205,0.207219496842878
0.73767900053263,0.230733844034049
0.736243403702763,0.251323093123833
0.734805650792296,0.280536961173209
0.733365777744976,0.308308510935413
0.731923820557554,0.330800375854896
0.730479815278885,0.356117405240849
0.729033798009026,0.376853389887478
0.727585804898333,0.405369327881332
0.726135872146559,0.432882529071418
0.724684036001946,0.454646660170162
0.723230332760323,0.482908719776312
0.721774798764195,0.503245652440937
0.720317470401836,0.523425089713363
0.718858384106379,0.550573968017176
0.717397576354907,0.57981754724202
0.715935083667535,0.605366381997587
0.714470942606506,0.633654814803076
0.71300518977527,0.657222871056892
0.711537861817571,0.68029066173824
0.710068995416531,0.707028996579157
0.708598627293735,0.727590661906981
0.707126794208308,0.750858751436966
0.705653532956002,0.779691530073543
0.70417888036827,0.803802391484865
0.702702873311351,0.828824047776278
0.701225548685344,0.852396487542397
0.699746943423287,0.882284933304864
0.698267094490237,0.906933865106658
0.696786038882338,0.936402050016429
0.695303813625903,0.957404395040868
0.693820455776488,0.980600050123538
0.69233600241796,1.00454334800412
0.690850490661577,1.0329290030016
0.689363957645055,1.05453157066299
0.687876440531642,1.07686329361177
0.686387976509189,1.09850163566089
0.684898602789218,1.12418750726354
0.683408356605995,1.14571603914625
0.681917275215597,1.17242229943234
0.680425395894981,1.20138860865827
0.678932755941052,1.22813709115933
0.677439392669731,1.25471658426378
0.675945343415023,1.27885715090039
0.674450645528081,1.30541275887816
0.672955336376274,1.3293930955354
0.671459453342253,1.35524838902651
0.669963033823016,1.38336597352374
0.668466115228974,1.41018457893608
0.666968734983013,1.43986909815632
0.66547093051956,1.46276986716583
0.663972739283651,1.48292735259083
0.662474198729987,1.50702861725595
0.660975346322005,1.53560081187248
0.659476219530936,1.56542905657567
0.657976855834873,1.59359078394664
0.656477292717829,1.61548523374738
0.654977567668804,1.63588254830932
0.653477718180848,1.66194167912232
0.651977781750117,1.68924709474499
0.650477795874946,1.70972934207337
0.648977798054903,1.73765158099569
0.647477825789855,1.7616043991445
0.645977916579032,1.78220224546218
0.644478107920084,1.80840961005728
0.642978437308151,1.83006152086281
0.641478942234919,1.8533547717691
0.639979660187687,1.87605421141209
0.638480628648429,1.90146506859716
0.636981885092855,1.93000232988705
0.635483466989476,1.95432443376579
0.633985411798665,1.9801046245723
0.632487756971726,2.00146940326
0.63099053994995,2.0272848227988
0.629493798163686,2.05399686501363
0.627997569031399,2.08236625607334
0.62650188995874,2.10871030469292
0.625006798337609,2.13082845840871
0.623512331545218,2.15989547268224
0.622018526943158,2.18394692579703
0.620525421876467,2.21283330020775
0.619033053672695,2.2385838073203
0.617541459640968,2.25875090310904
0.616050677071059,2.2841549480923
0.614560743232455,2.31268147022696
0.613071695373424,2.33490728525963
0.611583570720086,2.36127733714284
0.610096406475479,2.38840215363534
0.608610239818632,2.41173945726915
0.607125107903633,2.43224730250352
0.605641047858704,2.45684071676889
0.604158096785269,2.48549681862454
0.602676291757025,2.51325539237352
0.601195669819024,2.53667558380017
0.599716267986734,2.56415758920244
0.598238123245127,2.59040553140382
0.596761272547742,2.61768648096704
0.59528575281577,2.64438764705812
0.593811600937129,2.66923940896163
0.592338853765538,2.6949794070919
0.590867548119599,2.72298327974917
0.589397720781877,2.74747951401147
0.58792940849798,2.77023967566868
0.586462647975637,2.79749807738018
0.584997475883786,2.82146891176323
0.583533928851652,2.84535729197161
0.582072043467835,2.87141662823326
0.580611856279393,2.89160255618835
0.579153403790931,2.91851080142209
0.577696722463684,2.94315079239769
0.576241848714609,2.97084176920447
0.574788818915475,2.99419125968896
0.573337669391951,3.01581206753214
0.571888436422699,3.04165916683438
0.570441156238468,3.06412516851939
0.568995865021188,3.08510912472084
0.567552598903063,3.10920732011331
0.566111393965671,3.13743923392743
0.564672286239061,3.15907913819355
0.563235311700851,3.18113590415318
0.56180050627533,3.20211136204433
0.560367905832557,3.22981267667531
0.558937546187471,3.25965986326642
0.557509463098987,3.28407378787315
0.556083692269109,3.30538006617012
0.554660269342032,3.32783007299287
0.553239229903256,3.35649371568152
0.551820609478693,3.37715092979767
0.55040444353378,3.39775432128208
0.548990767472591,3.42035451368028
0.547579616636954,3.44482415182053
0.546171026305567,3.47157572687516
0.544765031693114,3.49419057826899
0.543361667949388,3.52115234590675
0.541960970158409,3.54670781737185
0.54056297333755,3.56713782480539
0.539167712436657,3.58880377498887
0.537775222337181,3.61467054999932
0.536385537851301,3.63976444108577
0.534998693721057,3.66975811048708
0.533614724617481,3.69954361812539
0.532233665139728,3.72719144600283
0.530855549814212,3.74953383213675
0.529480413093746,3.77690289126337
0.528108289356675,3.80356973761318
0.526739212906022,3.82979206609371
0.525373217968626,3.85834659643982
0.52401033869429,3.88382957188155
0.522650609154925,3.91288038934549
0.521294063343698,3.93305797821895
0.519940735174185,3.958916630551
0.518590658479518,3.98172786679404
0.517243867011544,4.00916673739841
0.515900394439981,4.03132594313447
0.514560274351573,4.05183556734987
0.513223540249252,4.0746538587041
0.5118902255513,4.09598915157664
0.510560363590517,4.12055780089057
0.509233987613382,4.14278745271442
0.507911130779224,4.16832015655309
0.506591826159397,4.18903166547569
0.505276106736447,4.2100066020548
0.50396400540329,4.23324979085046
0.502655554962392,4.25953798812474
0.501350788124947,4.28705524037735
0.500049737510055,4.31151571490977
0.498752435643917,4.33383004734512
0.497458914959009,4.35950743570736
0.496169207793283,4.38163629219164
0.49488334638935,4.40435465008064
0.493601362893678,4.42611370438591
0.492323289355788,4.45386979389865
0.491049157727452,4.47468842434977
0.489778999861894,4.50017568884439
0.488512847512995,4.52749625485624
0.487250732334497,4.55402872967669
0.485992685879214,4.58055907180236
0.484738739598242,4.60744573960765
0.483488924840173,4.62855364512162
0.48224327285031,4.65213212897372
0.481001814769889,4.67814157217258
0.479764581635297,4.70162068802239
0.478531604377297,4.72974126711536
0.477302913820257,4.75091354758339
0.476078540681377,4.77507291881042
0.474858515569922,4.80302070618887
0.473642868986455,4.83178793414076
0.472431631322079,4.85532005562356
0.471224832857671,4.88347074609478
0.47002250376313,4.9047023790256
0.468824674096622,4.92818264247658
0.467631373803825,4.95278854389411
0.466442632717184,4.97734222170095
0.465258480555166,5.00120334882412
0.464078946921511,5.02182577401744
0.4629040613045,5.04603313734232
0.461733853076212,5.07594479442908
0.460568351491791,5.10403019746945
0.459407585688717,5.1295269008429
0.458251584686074,5.1575942923202
0.457100377383827,5.18215054279351
0.455953992562099,5.20802259268206
0.45481245888045,5.2380104540295
0.453675804877163,5.26534710236302
0.452544058968529,5.29001426075301
0.451417249448136,5.31617845004931
0.450295404486164,5.33746928044095
0.449178552128679,5.36643678085339
0.448066720296932,5.38810210302939
0.446959936786659,5.41032619705682
0.445858229267392,5.43660949547969
0.444761625281761,5.4615518020792
0.443670152244808,5.48616259180148
0.442583837443303,5.50719899488213
0.441502708035058,5.52807980507027
0.440426791048254,5.55715439344381
0.439356113380758,5.58114009286331
0.438290701799457,5.60138460585908
0.437230582939584,5.62605346034564
0.436175783304056,5.65463637417899
0.435126329262809,5.68327205780833
0.434082247052139,5.70832661713501
0.433043562774046,5.7332054491581
0.432010302395585,5.75557362956602
0.43098249174821,5.78527879109986
0.429960156527134,5.80673922004709
0.428943322290685,5.82795646205246
0.427932014459665,5.85105007412696
0.426926258316718,5.87984653187337
0.425926079005694,5.9026461413806
0.424931501531024,5.92865917911887
0.423942550757094,5.95135285887043
0.422959251407622,5.980489093526
0.421981628065039,6.00654291592954
0.421009705169878,6.02816521411313
0.420043507020162,6.05736599341377
0.419083057770793,6.07843494330625
0.418128381432953,6.09987035181084
0.4171795018735,6.12626606510961
0.416236442814375,6.1489161695171
0.415299227832004,6.16901581188492
0.414367880356714,6.19754191623849
0.413442423672142,6.2206241505752
0.412522880914657,6.24970942804106
0.411609275072781,6.27429292780256
0.410701628986612,6.29757937499699
0.409799965347255,6.32749223507561
0.408904306696254,6.35562762947939
0.408014675425028,6.37857823765903
0.407131093774313,6.40733707504317
0.406253583833605,6.43050619530942
0.405382167540605,6.46010401841556
0.404516866680677,6.48938996649233
0.403657702886296,6.51435136379637
0.402804697636512,6.53926896048622
0.401957872256413,6.56919101006037
0.401117247916589,6.59313965833906
0.400282845632604,6.62261238859094
0.399454686264472,6.64352640461053
0.398632790516134,6.66735387426886
0.397817178934942,6.69465907746283
0.397007871911141,6.7221209676333
0.396204889677366,6.74385503523348
0.395408252308131,6.76747462431704
0.394617979719328,6.79408820990316
0.39383409166773,6.82036587997146
0.3930566077505,6.84761324082279
0.392285547404693,6.87433926853751
0.391520929906778,6.89476821332668
0.390762774372153,6.91776584396029
0.390011099754667,6.94263957542346
0.389265924846146,6.96607884601649
0.388527268275924,6.98683445188572
0.387795148510376,7.01019649050673
