3.62003013265295,-8.42933430921971
3.62068027822973,-8.40079868999049
3.62132365681365,-8.37775339033902
3.62196025232028,-8.35015653806495
3.62259004883476,-8.32468458516192
3.62321303061223,-8.29690638317117
3.62382918207816,-8.26903577223969
3.62443848782879,-8.23959761452067
3.62504093263153,-8.21847128498636
3.62563650142528,-8.18980536681548
3.62622517932084,-8.16130840584492
3.62680695160131,-8.13835708656094
3.62738180372241,-8.11602348450383
3.62794972131286,-8.09125139433008
3.62851069017475,-8.06934080903436
3.6290646962839,-8.04020094330404
3.62961172579017,-8.0170423448603
3.63015176501786,-7.99595498918636
3.63068480046602,-7.97156218081595
3.63121081880878,-7.94618341802572
3.63172980689572,-7.92569165573661
3.63224175175216,-7.90017731024628
3.63274664057951,-7.87426302157547
3.63324446075557,-7.85151059241118
3.63373519983486,-7.82732633956108
3.63421884554894,-7.80233499163638
3.63469538580668,-7.77620348154483
3.6351648086946,-7.74782069362559
3.63562710247715,-7.71885673238655
3.63608225559703,-7.69398979485133
3.63653025667541,-7.67148245962026
3.6369710945123,-7.64996172495355
3.63740475808677,-7.62373720761388
3.63783123655726,-7.59515049579105
3.63825051926182,-7.56624303622464
3.63866259571842,-7.54467222092637
3.63906745562516,-7.51870490957484
3.63946508886056,-7.49035706588089
3.63985548548382,-7.46225634847098
3.64023863573504,-7.43428008617171
3.64061453003548,-7.4054960354996
3.64098315898781,-7.38148167374487
3.64134451337631,-7.35310284414667
3.64169858416716,-7.3268423842622
3.6420453625086,-7.30477247555424
3.64238483973118,-7.28100829059631
3.642717007348,-7.25392067420898
3.64304185705488,-7.23363310760948
3.6433593807306,-7.21080195990284
3.64366957043707,-7.18457863811702
3.64397241841958,-7.16354582043455
3.64426791710695,-7.13984714596196
3.64455605911171,-7.11483570985185
3.64483683723033,-7.09159922824571
3.64511024444338,-7.06264434389474
3.64537627391569,-7.03562443664858
3.64563491899654,-7.01441891632928
3.64588617321981,-6.98446842600984
3.64613003030416,-6.95502921767888
3.64636648415317,-6.92715539324323
3.64659552885552,-6.90093764536522
3.64681715868509,-6.87143053494882
3.64703136810115,-6.85031964920457
3.64723815174849,-6.82155048645075
3.64743750445751,-6.79386983861792
3.64762942124441,-6.76701909644773
3.64781389731128,-6.7398265969833
3.64799092804623,-6.71376424746005
3.64816050902349,-6.69240898787787
3.64832263600357,-6.6667313241329
3.64847730493327,-6.64326804335676
3.64862451194591,-6.61648538101472
3.64876425336129,-6.59309420097651
3.6488965256859,-6.56981093377724
3.64902132561294,-6.54766611917496
3.64913865002242,-6.52394828299531
3.64924849598122,-6.4995375042084
3.6493508607432,-6.47486724688648
3.64944574174926,-6.45222032441626
3.64953313662738,-6.4233187550424
3.64961304319268,-6.40281469249383
3.6496854594475,-6.37832326935449
3.64975038358144,-6.34936865085395
3.64980781397141,-6.32025632893621
3.64985774918164,-6.29865833846055
3.64990018796377,-6.2728148249629
3.64993512925681,-6.2483457018945
3.64996257218724,-6.21861152555824
3.64998251606899,-6.19084040560758
3.64999496040346,-6.16128073066828
3.64999990487955,-6.13891086948824
3.64999734937364,-6.11827376149463
3.64998729394962,-6.09598149431211
3.64996973885888,-6.06816728189949
3.64994468454029,-6.0385189613143
3.6499121316202,-6.01627191607653
3.64987208091245,-5.98742376494849
3.64982453341829,-5.95795542818591
3.64976949032642,-5.93608377707325
3.64970695301289,-5.90987476729386
3.64963692304116,-5.88124905288728
3.64955940216195,-5.85816091145309
3.64947439231329,-5.83644106198383
3.64938189562042,-5.80919965654046
3.64928191439575,-5.78333852202819
3.64917445113881,-5.75877583886988
3.64905950853618,-5.73423759434146
3.6489370894614,-5.7130544774395
3.64880719697496,-5.69304890296362
3.64866983432416,-5.66400663185716
3.64852500494305,-5.64241846921771
3.64837271245237,-5.61395770639066
3.64821296065942,-5.58919082536711
3.64804575355799,-5.56603025688186
3.64787109532824,-5.54476352837857
3.64768899033662,-5.51803927835328
3.64749944313574,-5.48888820945308
3.64730245846428,-5.46546379799437
3.64709804124685,-5.44342278269377
3.64688619659386,-5.41767646477495
3.64666692980141,-5.3922537448948
3.64644024635117,-5.36848003366109
3.64620615191021,-5.3476182307599
3.64596465233089,-5.32342528835168
3.64571575365067,-5.29701242893204
3.64545946209201,-5.2757525133513
3.64519578406218,-5.24891719819804
3.64492472615313,-5.22060322031278
3.64464629514129,-5.19205309765845
3.64436049798741,-5.16604262347919
3.64406734183641,-5.13801095546278
3.64376683401719,-5.11075963723055
3.64345898204241,-5.08374782089098
3.64314379360837,-5.05436435120331
3.64282127659476,-5.03247570377197
3.64249143906448,-5.00343423354202
3.64215428926346,-4.97419971268349
3.64180983562042,-4.94695220519751
3.64145808674669,-4.92321128344799
3.64109905143598,-4.89618949018339
3.64073273866414,-4.87435609411489
3.64035915758897,-4.84495541362888
3.63997831754999,-4.82267917237177
3.63959022806817,-4.79666486303274
3.63919489884573,-4.77639857822643
3.63879233976589,-4.74859060704858
3.63838256089259,-4.72560032986105
3.63796557247029,-4.70205703234637
3.63754138492367,-4.68054843545156
3.63711000885741,-4.65608355933119
3.63667145505588,-4.62759472165279
3.63622573448291,-4.59857327843702
3.63577285828148,-4.57433615101481
3.63531283777348,-4.5516178826778
3.63484568445939,-4.52456724816762
3.63437141001803,-4.4977809278202
3.63389002630622,-4.47000421016054
3.63340154535855,-4.44604857134211
3.632905979387,-4.4257974266734
3.63240334078071,-4.39620216944873
3.6318936421056,-4.37147330962098
3.63137689610412,-4.3426253531611
3.63085311569489,-4.31395026788788
3.6303223139724,-4.28533623240423
3.62978450420666,-4.26154707089055
3.62923969984289,-4.23778804250536
3.62868791450116,-4.21163254306546
3.62812916197609,-4.18499989297243
3.62756345623645,-4.16205760461045
3.62699081142486,-4.14102293537081
3.62641124185742,-4.12081223425834
3.62582476202332,-4.09932635044164
3.62523138658454,-4.07599957405873
3.62463113037543,-4.05566152461784
3.62402400840237,-4.02833424140882
3.62341003584336,-4.00390271802663
3.6227892280477,-3.97985939237104
3.62216160053555,-3.95893543188116
3.62152716899756,-3.93064040005384
3.62088594929449,-3.90136878657895
3.62023795745679,-3.87314128359038
3.61958320968423,-3.85196533122955
3.61892172234547,-3.83026331961063
3.61825351197766,-3.80231883671798
3.61757859528601,-3.77852669718622
3.61689698914343,-3.74960288779159
3.61620871059001,-3.72331874425181
3.6155137768327,-3.7008465094535
3.61481220524479,-3.67266047738768
3.61410401336555,-3.64718513523279
3.61338921889972,-3.62515872279552
3.61266783971715,-3.59651091323153
3.61193989385226,-3.57428836781032
3.61120539950366,-3.54827635536609
3.61046437503368,-3.52581211685384
3.6097168389679,-3.49678191450883
3.60896280999466,-3.47041132004957
3.60820230696467,-3.44896696952218
3.60743534889044,-3.42662819853469
3.60666195494591,-3.39877624552158
3.60588214446586,-3.37006655673928
3.60509593694554,-3.34452804124371
3.60430335204007,-3.31555027987524
3.60350440956405,-3.28606696595215
3.60269912949099,-3.26307396034409
3.60188753195286,-3.2380790059988
3.60106963723955,-3.21414232788978
3.60024546579838,-3.18465181162136
3.59941503823361,-3.15525572455196
3.59857837530586,-3.12792031597105
3.59773549793168,-3.10441757216714
3.59688642718296,-3.08103156997596
3.59603118428641,-3.05314203719996
3.59516979062307,-3.02519825539775
3.59430226772774,-3.00168229301177
3.59342863728844,-2.97833987974326
3.59254892114588,-2.95428530083026
3.59166314129292,-2.92868992020958
3.59077131987402,-2.90167548488009
3.58987347918467,-2.87340673971848
3.58896964167083,-2.84873500903238
3.58805982992839,-2.82692497049518
3.5871440667026,-2.79718821800699
3.5862223748875,-2.77466122359225
3.58529477752533,-2.75000064764109
3.58436129780597,-2.72964735619674
3.58342195906638,-2.70831110983093
3.58247678478996,-2.68750192920334
3.58152579860604,-2.6596537649569
3.58056902428921,-2.63785314396454
3.57960648575878,-2.61459319441266
3.57863820707816,-2.59163844846067
3.57766421245428,-2.57060521167245
3.57668452623694,-2.5411824025068
3.57569917291825,-2.51911726378173
3.574708177132,-2.49480573150096
3.57371156365302,-2.47430113921311
3.5727093573966,-2.44754321380438
3.57170158341784,-2.4264365908064
3.57068826691105,-2.40209671248624
3.56966943320908,-2.37374924866679
3.56864510778271,-2.35278145355097
3.56761531624005,-2.32493726797416
3.56658008432581,-2.30091492499787
3.56553943792074,-2.27445931242243
3.56449340304095,-2.24835221651603
3.56344200583725,-2.22820760270168
3.56238527259453,-2.20235395770411
3.56132322973105,-2.17813983032234
3.56025590379784,-2.15778641997064
3.55918332147798,-2.13119382564395
3.55810550958598,-2.10340711488305
3.55702249506708,-2.08164214665718
3.55593430499659,-2.05244127370504
3.55484096657919,-2.02917664805453
3.5537425071483,-2.00635484123948
3.55263895416535,-1.97933458921646
3.55153033521909,-1.94994622748949
3.55041667802495,-1.92164470717778
3.54929801042429,-1.89709466364374
3.54817436038376,-1.8730388782041
3.54704575599454,-1.84315127451637
3.54591222547168,-1.82036268924697
3.54477379715339,-1.79736321321377
3.54363049950031,-1.77302451115377
3.54248236109483,-1.74862627525347
3.54132941064035,-1.72383351102605
3.54017167696057,-1.70193795795348
3.53900918899877,-1.67696415240782
3.53784197581709,-1.64819187468533
3.53667006659579,-1.62629941220413
3.53549349063256,-1.60623513138711
3.53431227734171,-1.58407210197831
3.53312645625354,-1.55864368010206
3.53193605701349,-1.53335300281386
3.5307411093815,-1.50581278221726
3.52954164323119,-1.47936709731649
3.52833768854914,-1.45254229431506
3.52712927543417,-1.42542287214412
3.52591643409654,-1.40062371176515
3.52469919485722,-1.37778391114207
3.52347758814713,-1.35660184053022
3.52225164450637,-1.33124521033827
3.52102139458347,-1.30577398906146
3.51978686913461,-1.27754714409488
3.51854809902287,-1.25062859419196
3.51730511521743,-1.22354772084042
3.51605794879282,-1.2017126914755
3.51480663092814,-1.17849771477453
3.51355119290627,-1.15687988444394
3.5122916661131,-1.12946116177907
3.51102808203672,-1.10379399808358
3.50976047226669,-1.07634808627343
3.50848886849316,-1.05347042234254
3.50721330250618,-1.03253013823883
3.50593380619483,-1.00671057950448
3.50465041154644,-0.985858620340223
3.50336315064582,-0.958108848037046
3.50207205567442,-0.930993462036139
3.50077715890954,-0.910783849103587
3.49947849272355,-0.888686445919754
3.49817608958303,-0.861912572335078
3.49686998204798,-0.837381268074995
3.49556020277103,-0.812449100239928
3.49424678449659,-0.788922316610016
3.49292976006006,-0.762803333862673
3.49160916238697,-0.738234639031024
3.49028502449219,-0.715285846897876
3.4889573794791,-0.686908448328118
3.48762626053877,-0.66343120136717
3.48629170094909,-0.633729478349594
3.48495373407399,-0.609704733182744
3.48361239336256,-0.584460718538294
3.48226771234826,-0.5593571489799
3.48091972464804,-0.533631185961418
3.47956846396152,-0.504697096133285
3.47821396407015,-0.480948094603653
3.47685625883636,-0.45126801071282
3.4754953822027,-0.427735148200267
3.47413136819102,-0.405895716913661
3.47276425090161,-0.380245120180644
3.47139406451231,-0.353311462862466
3.47002084327773,-0.328115282188336
3.46864462152831,-0.301037182558866
3.46726543366954,-0.271980683688835
3.46588331418103,-0.243211439456949
3.4644982976157,-0.220535292470565
3.4631104185989,-0.19133073666142
3.46171971182752,-0.169437078961333
3.46032621206916,-0.147053778658774
3.45892995416125,-0.121669515228794
3.45753097301016,-0.100332158084967
3.45612930359034,-0.078059091628675
3.45472498094346,-0.0554937959513895
3.45331804017752,-0.0323198971212086
3.45190851646595,-0.0109900568964569
3.45049644504677,0.0106499411742904
3.4490818612217,0.0333621242658158
3.44766480035527,0.0568144408106646
3.44624529787391,0.0788442138270735
3.44482338926512,0.0995594182910944
3.44339911007653,0.128294225877168
3.44197249591506,0.149812975610682
3.44054358244598,0.177755832217303
3.43911240539205,0.207219496842878
3.43767900053263,0.230733844034049
3.43624340370276,0.251323093123833
3.4348056507923,0.280536961173209
3.43336577774498,0.308308510935413
3.43192382055755,0.330800375854896
3.43047981527889,0.356117405240849
3.42903379800903,0.376853389887478
3.42758580489833,0.405369327881332
3.42613587214656,0.432882529071418
3.42468403600195,0.454646660170162
3.42323033276032,0.482908719776312
3.42177479876419,0.503245652440937
3.42031747040184,0.523425089713363
3.41885838410638,0.550573968017176
3.41739757635491,0.57981754724202
3.41593508366754,0.605366381997587
3.41447094260651,0.633654814803076
3.41300518977527,0.657222871056892
3.41153786181757,0.68029066173824
3.41006899541653,0.707028996579157
3.40859862729374,0.727590661906981
3.40712679420831,0.750858751436966
3.405653532956,0.779691530073543
3.40417888036827,0.803802391484865
3.40270287331135,0.828824047776278
3.40122554868534,0.852396487542397
3.39974694342329,0.882284933304864
3.39826709449024,0.906933865106658
3.39678603888234,0.936402050016429
3.3953038136259,0.957404395040868
3.39382045577649,0.980600050123538
3.39233600241796,1.00454334800412
3.39085049066158,1.0329290030016
3.38936395764506,1.05453157066299
3.38787644053164,1.07686329361177
3.38638797650919,1.09850163566089
3.38489860278922,1.12418750726354
3.383408356606,1.14571603914625
3.3819172752156,1.17242229943234
3.38042539589498,1.20138860865827
3.37893275594105,1.22813709115933
3.37743939266973,1.25471658426378
3.37594534341502,1.27885715090039
3.37445064552808,1.30541275887816
3.37295533637627,1.3293930955354
3.37145945334225,1.35524838902651
3.36996303382302,1.38336597352374
3.36846611522897,1.41018457893608
3.36696873498301,1.43986909815632
3.36547093051956,1.46276986716583
3.36397273928365,1.48292735259083
3.36247419872999,1.50702861725595
3.36097534632201,1.53560081187248
3.35947621953094,1.56542905657567
3.35797685583487,1.59359078394664
3.35647729271783,1.61548523374738
3.3549775676688,1.63588254830932
3.35347771818085,1.66194167912232
3.35197778175012,1.68924709474499
3.35047779587495,1.70972934207337
3.3489777980549,1.73765158099569
3.34747782578986,1.7616043991445
3.34597791657903,1.78220224546218
3.34447810792008,1.80840961005728
3.34297843730815,1.83006152086281
3.34147894223492,1.8533547717691
3.33997966018769,1.87605421141209
3.33848062864843,1.90146506859716
3.33698188509286,1.93000232988705
3.33548346698948,1.95432443376579
3.33398541179867,1.9801046245723
3.33248775697173,2.00146940326
3.33099053994995,2.0272848227988
3.32949379816369,2.05399686501363
3.3279975690314,2.08236625607334
3.32650188995874,2.10871030469292
3.32500679833761,2.13082845840871
3.32351233154522,2.15989547268224
3.32201852694316,2.18394692579703
3.32052542187647,2.21283330020775
3.31903305367269,2.2385838073203
3.31754145964097,2.25875090310904
3.31605067707106,2.2841549480923
3.31456074323245,2.31268147022696
3.31307169537342,2.33490728525963
3.31158357072009,2.36127733714284
3.31009640647548,2.38840215363534
3.30861023981863,2.41173945726915
3.30712510790363,2.43224730250352
3.3056410478587,2.45684071676889
3.30415809678527,2.48549681862454
3.30267629175703,2.51325539237352
3.30119566981902,2.53667558380017
3.29971626798673,2.56415758920244
3.29823812324513,2.59040553140382
3.29676127254774,2.61768648096704
3.29528575281577,2.64438764705812
3.29381160093713,2.66923940896163
3.29233885376554,2.6949794070919
3.2908675481196,2.72298327974917
3.28939772078188,2.74747951401147
3.28792940849798,2.77023967566868
3.28646264797564,2.79749807738018
3.28499747588379,2.82146891176323
3.28353392885165,2.84535729197161
3.28207204346783,2.87141662823326
3.28061185627939,2.89160255618835
3.27915340379093,2.91851080142209
3.27769672246368,2.94315079239769
3.27624184871461,2.97084176920447
3.27478881891548,2.99419125968896
3.27333766939195,3.01581206753214
3.2718884364227,3.04165916683438
3.27044115623847,3.06412516851939
3.26899586502119,3.08510912472084
3.26755259890306,3.10920732011331
3.26611139396567,3.13743923392743
3.26467228623906,3.15907913819355
3.26323531170085,3.18113590415318
3.26180050627533,3.20211136204433
3.26036790583256,3.22981267667531
3.25893754618747,3.25965986326642
3.25750946309899,3.28407378787315
3.25608369226911,3.30538006617012
3.25466026934203,3.32783007299287
3.25323922990326,3.35649371568152
3.25182060947869,3.37715092979767
3.25040444353378,3.39775432128208
3.24899076747259,3.42035451368028
3.24757961663695,3.44482415182053
3.24617102630557,3.47157572687516
3.24476503169311,3.49419057826899
3.24336166794939,3.52115234590675
3.24196097015841,3.54670781737185
3.24056297333755,3.56713782480539
3.23916771243666,3.58880377498887
3.23777522233718,3.61467054999932
3.2363855378513,3.63976444108577
3.23499869372106,3.66975811048708
3.23361472461748,3.69954361812539
3.23223366513973,3.72719144600283
3.23085554981421,3.74953383213675
3.22948041309375,3.77690289126337
3.22810828935668,3.80356973761318
3.22673921290602,3.82979206609371
3.22537321796863,3.85834659643982
3.22401033869429,3.88382957188155
3.22265060915493,3.91288038934549
3.2212940633437,3.93305797821895
3.21994073517418,3.958916630551
3.21859065847952,3.98172786679404
3.21724386701154,4.00916673739841
3.21590039443998,4.03132594313447
3.21456027435157,4.05183556734987
3.21322354024925,4.0746538587041
3.2118902255513,4.09598915157664
3.21056036359052,4.12055780089057
3.20923398761338,4.14278745271442
3.20791113077922,4.16832015655309
3.2065918261594,4.18903166547569
3.20527610673645,4.2100066020548
3.20396400540329,4.23324979085046
3.20265555496239,4.25953798812474
3.20135078812495,4.28705524037735
3.20004973751006,4.31151571490977
3.19875243564392,4.33383004734512
3.19745891495901,4.35950743570736
3.19616920779328,4.38163629219164
3.19488334638935,4.40435465008064
3.19360136289368,4.42611370438591
3.19232328935579,4.45386979389865
3.19104915772745,4.47468842434977
3.18977899986189,4.50017568884439
3.188512847513,4.52749625485624
3.1872507323345,4.55402872967669
3.18599268587921,4.58055907180236
3.18473873959824,4.60744573960765
3.18348892484017,4.62855364512162
3.18224327285031,4.65213212897372
3.18100181476989,4.67814157217258
3.1797645816353,4.70162068802239
3.1785316043773,4.72974126711536
3.17730291382026,4.75091354758339
3.17607854068138,4.77507291881042
3.17485851556992,4.80302070618887
3.17364286898646,4.83178793414076
3.17243163132208,4.85532005562356
3.17122483285767,4.88347074609478
3.17002250376313,4.9047023790256
3.16882467409662,4.92818264247658
3.16763137380382,4.95278854389411
3.16644263271718,4.97734222170095
3.16525848055517,5.00120334882412
3.16407894692151,5.02182577401744
3.1629040613045,5.04603313734232
3.16173385307621,5.07594479442908
3.16056835149179,5.10403019746945
3.15940758568872,5.1295269008429
3.15825158468607,5.1575942923202
3.15710037738383,5.18215054279351
3.1559539925621,5.20802259268206
3.15481245888045,5.2380104540295
3.15367580487716,5.26534710236302
3.15254405896853,5.29001426075301
3.15141724944814,5.31617845004931
3.15029540448616,5.33746928044095
3.14917855212868,5.36643678085339
3.14806672029693,5.38810210302939
3.14695993678666,5.41032619705682
3.14585822926739,5.43660949547969
3.14476162528176,5.4615518020792
3.14367015224481,5.48616259180148
3.1425838374433,5.50719899488213
3.14150270803506,5.52807980507027
3.14042679104825,5.55715439344381
3.13935611338076,5.58114009286331
3.13829070179946,5.60138460585908
3.13723058293958,5.62605346034564
3.13617578330406,5.65463637417899
3.13512632926281,5.68327205780833
3.13408224705214,5.70832661713501
3.13304356277405,5.7332054491581
3.13201030239559,5.75557362956602
3.13098249174821,5.78527879109986
3.12996015652713,5.80673922004709
3.12894332229069,5.82795646205246
3.12793201445967,5.85105007412696
3.12692625831672,5.87984653187337
3.12592607900569,5.9026461413806
3.12493150153102,5.92865917911887
3.12394255075709,5.95135285887043
3.12295925140762,5.980489093526
3.12198162806504,6.00654291592954
3.12100970516988,6.02816521411313
3.12004350702016,6.05736599341377
3.11908305777079,6.07843494330625
3.11812838143295,6.09987035181084
3.1171795018735,6.12626606510961
3.11623644281438,6.1489161695171
3.115299227832,6.16901581188492
3.11436788035671,6.19754191623849
3.11344242367214,6.2206241505752
3.11252288091466,6.24970942804106
3.11160927507278,6.27429292780256
3.11070162898661,6.29757937499699
3.10979996534725,6.32749223507561
3.10890430669625,6.35562762947939
3.10801467542503,6.37857823765903
3.10713109377431,6.40733707504317
3.10625358383361,6.43050619530942
3.10538216754061,6.46010401841556
3.10451686668068,6.48938996649233
3.1036577028863,6.51435136379637
3.10280469763651,6.53926896048622
3.10195787225641,6.56919101006037
3.10111724791659,6.59313965833906
3.1002828456326,6.62261238859094
3.09945468626447,6.64352640461053
3.09863279051613,6.66735387426886
3.09781717893494,6.69465907746283
3.09700787191114,6.7221209676333
3.09620488967737,6.74385503523348
3.09540825230813,6.76747462431704
3.09461797971933,6.79408820990316
3.09383409166773,6.82036587997146
3.0930566077505,6.84761324082279
3.09228554740469,6.87433926853751
3.09152092990678,6.89476821332668
3.09076277437215,6.91776584396029
3.09001109975467,6.94263957542346
3.08926592484615,6.96607884601649
3.08852726827592,6.98683445188572
3.08779514851038,7.01019649050673
